1.97052,-24.83893,10.04118,0.81292,6.15484,0.26074
1.9963,-24.75048,9.88567,0.82973,6.25022,0.26431
2.56902,-21.23129,12.32775,0.38307,7.9703,0.25838
2.47179,-20.55981,12.05724,0.3901,7.9437,0.30305
2.11857,-16.66881,4.50923,3.65871,7.16081,0.39695
2.21774,-19.05825,5.03266,4.51461,3.27607,0.45984
2.57172,-13.77111,4.16356,6.33201,6.56417,0.50682
1.52137,-26.72149,3.32173,5.80001,6.30078,0.55784
2.96313,-0.0096,4.29632,4.00386,6.25367,0.3864
2.01387,-13.76292,4.23385,1.95741,5.54377,0.34196
1.82326,-21.29069,4.37818,1.95111,6.62066,0.27851
2.15961,-26.25244,5.34955,2.12414,6.01692,0.33389
1.77977,-28.71112,5.23798,2.06656,6.7169,0.31483
2.14335,-29.46093,5.57943,2.55751,6.4178,0.30674
2.07634,-29.38463,5.86519,2.17847,6.30522,0.30662
1.77031,-31.16676,6.46724,1.97738,6.7632,0.29637
1.87605,-29.69311,7.93317,1.71588,6.58028,0.29648
1.88196,-28.73563,8.59104,2.23342,7.01556,0.31249
1.91813,-25.67759,8.73413,2.31614,6.64072,0.30446
1.96173,-25.35881,8.58101,2.58844,6.34224,0.31212
1.92948,-25.11032,8.70389,2.13175,6.72076,0.313
1.9358,-25.90655,9.56253,1.56778,6.30727,0.30696
2.0424,-25.16504,9.36572,2.18439,6.39793,0.30205
1.98829,-25.76362,9.66228,1.73465,6.72456,0.30727
1.95746,-25.41597,10.36883,1.02839,6.34768,0.29262
2.04177,-26.91916,11.0164,0.52407,6.06226,0.33747
2.0571,-26.8631,10.91855,0.39074,5.8105,0.34353
2.10404,-26.54406,11.07629,0.52285,6.21799,0.31468
2.69253,-8.33104,5.15428,4.52623,13.75238,0.35004
4.53163,4.85824,3.74397,7.87911,12.29695,0.34597
2.96313,0.34808,4.21006,4.00386,6.25369,0.3864
1.54044,-26.7017,6.67491,1.49983,7.17014,0.25747
2.38314,-13.45857,5.04415,4.36358,6.87891,0.51999
1.65225,-35.52289,5.25337,2.87537,6.45588,0.30782
1.70574,-31.69401,6.01231,2.33339,6.55348,0.29606
1.8832,-27.92272,7.04308,2.40132,6.95014,0.28859
1.72904,-30.92971,6.44672,1.58597,7.15835,0.26271
1.80031,-31.3639,8.70333,1.11018,6.78099,0.27467
1.76472,-28.31675,8.99034,1.60607,6.99183,0.27421
1.71631,-27.70996,8.81363,1.46602,6.98456,0.28418
1.81062,-29.03348,8.05117,2.1606,6.48082,0.33229
1.87279,-26.79582,9.23981,2.59709,7.10214,0.32412
1.99099,-26.87459,9.81405,1.96181,6.552,0.30003
1.93205,-23.80955,9.90261,1.51941,6.36786,0.30733
1.92696,-22.90196,10.22859,1.39323,6.50702,0.29791
2.0117,-21.62235,9.86308,1.64161,6.50235,0.2971
2.12897,-23.34445,11.14671,0.98078,6.15022,0.29388
2.11876,-22.67189,10.88266,0.77661,6.24822,0.29152
2.09248,-24.77142,10.57356,0.61218,6.2645,0.29795
2.08232,-26.17606,10.7282,0.66244,6.24701,0.30248
2.17849,-21.84871,10.75992,0.95992,6.57765,0.28754
2.93321,-0.33112,3.15998,5.27142,11.34918,0.41553
2.34449,-4.31289,5.03889,3.76367,7.76172,0.619
2.15456,-29.88485,7.21619,4.40169,5.0065,0.50959
1.73122,-8.4305,3.51215,5.39284,12.78122,0.57578
3.67675,-28.41978,6.72087,7.21867,7.40807,0.44526
1.72786,-28.76244,6.73623,3.44498,7.34952,0.36078
1.88479,-27.83197,3.39829,2.00535,6.76271,0.34022
1.827,-40.11194,4.92675,2.34831,7.00854,0.28565
1.76718,-31.05445,6.21044,2.09228,6.40705,0.31709
1.7712,-30.13022,8.35899,1.497,6.48418,0.29656
1.80336,-29.21858,8.89566,1.01587,6.30866,0.28981
1.7791,-27.65434,9.0881,0.82477,6.28925,0.28654
1.80111,-25.3145,9.61732,0.7098,6.59158,0.28038
1.80485,-25.38482,10.16315,0.59251,6.8017,0.26689
1.74524,-24.77415,9.16133,1.45498,6.67659,0.2874
1.79297,-23.64805,10.09148,1.52453,6.49695,0.29511
1.99908,-23.54776,10.32836,1.22757,6.28964,0.29481
1.99444,-23.0498,11.06155,1.37104,6.36028,0.29976
2.04496,-22.3951,10.6485,1.10842,6.34276,0.29395
2.11779,-23.48975,10.81065,1.14461,6.51351,0.29971
2.22189,-22.62992,10.653,0.96252,6.61365,0.29185
2.2747,-21.89601,11.7626,1.23299,6.74036,0.28011
2.28525,-20.15438,12.07459,0.97261,6.92673,0.26861
2.33932,-19.63367,12.21771,0.61481,6.87037,0.26832
2.42965,-20.07584,12.03288,0.59931,6.42222,0.26651
1.68819,-29.67164,5.20477,4.15022,6.12444,0.45799
1.63687,-37.35294,4.66916,1.91193,5.68757,0.29427
1.6792,-34.51385,5.00374,2.04854,5.85727,0.29546
1.66828,-34.3272,6.46448,2.12718,5.78571,0.28118
1.61975,-34.05954,7.95953,1.88643,6.32458,0.24845
1.99864,-26.90773,7.60057,1.60149,5.41144,0.29765
1.60335,-37.89909,8.10791,1.41079,5.60539,0.26638
1.70114,-25.47902,7.50915,1.89277,5.42915,0.28452
1.92824,-25.53054,7.38355,1.73488,5.76872,0.2745
1.7418,-24.8379,8.50074,1.4591,5.7307,0.2768
1.91664,-24.51667,9.45911,2.04829,5.30969,0.30489
1.96282,-23.6418,9.43506,1.86646,5.49919,0.2996
1.83902,-25.76816,8.33655,2.17015,5.76356,0.31599
2.12438,-21.76267,8.95433,1.95589,5.85602,0.29069
2.01355,-21.62165,10.25061,2.13173,5.66756,0.29148
1.95776,-19.51252,10.161,1.17306,5.51245,0.30544
1.99253,-16.70113,10.90396,1.12636,5.66217,0.30289
2.13995,-20.08088,10.63328,1.50247,5.99531,0.27645
2.1578,-21.25488,11.07788,1.05888,5.99713,0.24789
2.10272,-26.57423,11.37579,3.94459,6.7756,0.25484
2.40062,-18.82559,10.68245,0.84833,4.6849,0.27584
1.73122,-22.36728,8.53762,7.96081,12.88758,0.51462
3.63032,-29.38702,7.11203,2.24169,6.47322,0.24541
1.62193,-29.94203,6.98873,1.77573,5.38077,0.29608
1.6475,-28.85646,7.51464,1.98043,5.03956,0.33021
1.8136,-22.70226,6.37083,2.86468,5.61891,0.28715
2.92872,-30.16995,6.49124,3.3949,5.48123,0.36058
2.55778,-23.21405,6.5977,4.5181,5.29799,0.37099
1.90308,-24.97601,8.46712,2.08913,5.83551,0.28086
1.90304,-22.53058,8.21325,1.47627,5.17705,0.28819
1.99172,-20.78416,8.24101,1.83777,5.62505,0.29882
1.83525,-17.75727,8.90405,1.45215,6.33815,0.292
1.89241,-20.69458,9.13213,1.45662,5.68701,0.30369
1.86287,-19.30694,9.18184,2.12585,5.75191,0.31795
1.87058,-18.36816,9.69213,1.37344,5.53558,0.29594
1.81701,-20.03768,9.78769,1.37724,5.54714,0.29974
1.8706,-21.05946,9.65396,1.52315,5.3973,0.29565
1.94275,-20.39166,10.47547,1.44253,5.6847,0.29631
1.91899,-18.51151,10.66457,1.3782,5.54062,0.30086
1.91559,-18.57351,10.01899,1.64132,5.35926,0.30775
2.04714,-18.74261,9.79082,1.86924,5.42704,0.31658
2.09121,-21.55954,9.69957,2.393,5.23055,0.30241
2.01438,-20.71764,9.6184,2.17461,5.1892,0.29425
2.04535,-24.26598,8.15871,0.52522,4.38536,0.23834
2.10392,-23.29035,8.30892,0.59148,4.22159,0.23683
2.3177,-0.27478,3.86463,3.13708,5.37995,0.42778
1.57375,-27.71814,9.29706,1.30725,4.90787,0.27841
1.77045,-19.12151,7.88479,6.69509,5.15032,0.42917
2.1612,-9.18611,6.76222,7.99357,6.51412,0.36288
2.57337,-13.4732,6.82383,6.23901,7.7571,0.33625
2.01758,-20.021,10.92518,0.18382,4.942,0.2247
2.0531,-17.94815,10.13247,2.39879,5.48481,0.26657
2.12889,-18.50947,9.33621,2.03357,5.33065,0.26672
2.27382,-17.91521,8.90712,2.74255,5.86219,0.29287
2.44219,-14.17547,8.9393,1.63289,4.45985,0.30045
1.90425,-26.45634,7.88013,4.31093,5.29348,0.33342
1.98566,-22.42911,7.57206,3.65889,4.6799,0.33734
2.16989,-21.60494,8.46452,2.48588,4.97912,0.31101
1.84023,-21.91933,8.63932,3.27484,5.62498,0.34517
1.88589,-20.27427,9.72278,2.24886,5.34841,0.28326
1.80795,-17.90327,9.22282,2.47772,5.22083,0.29187
1.81426,-20.65241,9.92121,2.56366,5.30851,0.30589
1.83895,-22.2516,10.33839,1.63563,6.12178,0.29564
1.84455,-26.47838,9.74841,1.22241,4.60145,0.32215
1.76686,-23.39642,9.78063,2.24319,5.26297,0.2682
2.12567,-24.24886,8.69339,0.44043,3.75254,0.22426
2.1443,-18.47015,7.63154,6.15288,4.84742,0.53774
3.22395,6.95756,4.70801,4.86688,4.64161,0.41263
1.99619,-15.39729,9.68695,5.69605,5.12505,0.27481
1.79175,-20.05964,9.38878,3.53382,5.41467,0.35969
1.73207,-19.97185,9.36135,2.51814,6.48986,0.29657
1.86895,-18.71116,8.94669,2.29638,6.90758,0.28874
1.92997,-19.52722,9.32773,2.15332,6.65513,0.32324
1.89628,-19.33251,8.54805,2.18909,7.10615,0.32337
1.73707,-19.11096,9.22121,1.73801,6.47161,0.31548
1.78158,-19.5418,9.36635,1.71897,6.04515,0.30624
1.81584,-19.25001,9.15326,1.63801,5.80848,0.29714
1.75606,-19.51452,9.43263,1.83844,5.55534,0.28748
1.84345,-20.23285,9.21201,1.85931,5.26882,0.30539
1.89171,-20.35677,9.87907,1.39449,5.37666,0.299
1.87244,-20.02775,10.25297,1.43575,5.28965,0.27859
1.87682,-21.0389,10.37605,3.85888,5.14046,0.3233
1.92291,-19.06561,10.45749,3.21449,5.23596,0.309
1.89348,-19.79485,9.99129,2.98835,4.90822,0.32413
2.04721,-15.31549,10.41698,5.33223,4.99134,0.32296
1.53923,-19.10034,10.06547,3.97656,13.08342,0.55175
2.98578,3.03041,3.573,5.75757,8.85021,0.42282
1.52756,-23.56112,6.90789,6.60432,5.70808,0.25802
2.27062,-21.78286,6.53372,4.95867,5.74663,0.29755
2.08335,-17.51311,6.39273,5.16345,5.63139,0.54386
3.02043,-9.51799,4.41716,8.21501,8.69537,0.3974
1.77162,-23.90724,8.12278,5.32434,4.87217,0.42362
2.08052,-15.70464,7.77427,6.25704,6.04741,0.324
1.82183,-19.9894,9.61764,2.49801,5.21723,0.31711
1.70026,-21.92094,9.5657,1.06239,5.77191,0.27283
1.6698,-20.94772,9.00194,2.2773,5.4421,0.32356
1.70398,-22.35567,9.08052,4.12085,5.6738,0.32926
1.84115,-20.20084,8.68074,4.30593,5.85058,0.34231
1.77481,-19.82523,8.92923,3.5935,6.7919,0.29279
1.81356,-18.70569,9.36866,2.06626,6.46193,0.29825
1.87224,-19.16815,9.33037,2.60748,6.28728,0.30732
1.93158,-18.9822,9.23368,2.66015,5.70547,0.30548
1.97644,-21.03023,9.45135,2.3626,5.44016,0.31413
1.92982,-18.68687,10.5197,1.42891,5.26329,0.29119
1.90993,-18.14537,10.99819,1.3223,5.12816,0.2919
1.88911,-18.243,11.25118,1.2322,5.03845,0.28713
1.93214,-17.23921,11.15599,1.7074,5.01663,0.30257
1.85541,-25.25539,9.46246,3.04628,5.16544,0.30493
2.01626,-19.87362,10.36911,1.95441,4.98328,0.27491
2.08776,-20.91997,10.80337,0.93107,4.95444,0.25042
1.75739,-18.23469,9.98546,5.87037,3.66202,0.64067
1.6897,-31.07515,6.9067,3.70787,3.60874,0.34484
1.6976,-24.40418,8.90932,4.70169,4.51001,0.46909
1.58622,-25.53368,10.58267,0.46925,5.58327,0.25888
2.17713,-15.49454,5.6419,4.39877,4.96973,0.47551
1.93145,-17.76016,8.30285,2.41473,6.17007,0.3241
1.98848,-20.2849,7.65894,4.01245,5.32494,0.35843
1.95105,-19.43021,8.29815,3.10449,5.39015,0.32633
1.93567,-20.0205,8.75438,2.5098,4.55906,0.32061
1.95838,-19.62601,8.49586,2.23432,4.41612,0.32441
1.89202,-19.21097,8.85887,2.41704,4.74412,0.30336
1.92138,-18.3503,9.86269,2.23094,4.74875,0.30314
2.03743,-17.15662,10.68232,2.40788,5.10942,0.29093
2.06905,-18.77189,10.40236,1.47785,4.89597,0.29175
2.11168,-20.03754,9.85433,0.5356,4.68876,0.24311
2.0273,-20.94269,10.02581,0.78485,4.86033,0.25408
1.79568,-30.52719,7.75233,1.73771,3.95582,0.27315
1.65831,-29.53613,7.94412,2.13233,3.96321,0.2706
3.56431,-11.31552,3.74981,7.16518,10.62866,0.57563
1.52584,-28.01048,6.50084,5.03799,2.10351,0.45627
1.53854,-27.36704,7.53781,6.78335,2.22599,0.44836
1.56349,-26.682,7.37568,5.62854,2.33629,0.4267
2.01593,-23.38722,7.41674,4.15201,3.90374,0.33543
1.8899,-22.8241,7.59575,3.86304,3.8585,0.45675
1.96209,-23.33102,7.09702,5.11854,3.56172,0.45038
2.00154,-19.89317,8.68385,4.49566,5.55635,0.37566
2.01685,-19.80971,8.60056,4.46025,5.76019,0.34522
1.99259,-20.07088,8.32571,3.2893,5.51114,0.29906
1.99625,-19.67156,8.25432,1.8644,5.56334,0.28233
2.0376,-20.11379,8.72139,1.79931,5.13259,0.28828
2.02583,-19.4387,9.14457,1.68358,5.06429,0.27319
2.13853,-17.52456,9.6312,1.54122,4.51314,0.28667
2.08181,-19.7428,9.8013,2.09995,3.97666,0.28897
2.0519,-20.33561,9.66618,2.41148,3.87009,0.31618
2.09582,-29.84017,5.17314,4.77399,4.89431,0.44219
2.26239,-28.6453,4.29823,7.47632,5.38127,0.55046
2.30877,-28.08876,4.89659,6.94598,4.94105,0.58357
2.26541,-28.1203,5.20496,7.36405,4.53585,0.5668
2.30853,-28.68885,4.84478,6.88228,4.57397,0.56745
2.32858,-28.82585,4.68715,6.91158,4.75862,0.57812
2.31562,-28.6154,4.39054,6.91694,4.58004,0.54358
2.27957,-28.08241,4.5006,6.51035,4.44946,0.55526
2.27038,-27.45298,5.28868,6.58733,4.08055,0.53309
1.91243,-27.74711,5.90697,6.83925,3.65123,0.55205
2.12575,-25.21794,5.72177,6.61322,3.31323,0.5074
1.95596,-25.25987,6.61674,6.66546,3.35994,0.47775
1.87694,-24.47816,6.63789,6.59071,3.25041,0.47129
1.97956,-21.26667,7.36862,4.79663,3.91414,0.38511
2.0641,-18.60989,8.1721,4.08094,4.25408,0.2935
1.91504,-22.44132,7.59782,4.20125,4.03081,0.37845
1.84537,-23.01041,7.16613,4.93895,3.16475,0.41708
1.97053,-19.12952,8.36074,2.44735,3.56778,0.3139
1.88592,-23.26587,7.49229,4.17466,3.08544,0.39063
1.86372,-22.49329,7.99712,4.52566,3.13266,0.38213
1.92761,-21.17057,9.61642,1.06806,5.05131,0.29594
1.95467,-18.81031,8.88452,1.99163,3.89842,0.26857
4.65265,-3.52566,4.19307,5.92223,7.10946,0.37284
1.58102,-31.32509,5.52706,6.79861,3.32381,0.61832
1.6101,-30.93163,6.4322,6.86344,3.46686,0.53346
1.61252,-27.5003,6.92952,6.67472,3.614,0.50709
1.63074,-25.57856,7.86649,5.43483,4.25003,0.38664
1.68449,-23.69842,8.72992,2.23565,4.53702,0.28194
1.69129,-29.57345,7.53112,6.76777,3.23945,0.52298
1.99906,-19.72337,8.5603,4.23414,4.71042,0.34939
1.98713,-17.24524,8.48491,4.47104,5.46304,0.27368
2.04251,-17.23007,8.81648,3.42175,4.62463,0.31101
2.07547,-18.0548,9.1458,2.54002,4.64111,0.28937
1.99662,-18.49188,9.10311,3.38847,4.78964,0.29898
1.99904,-20.38541,9.65131,5.22047,4.93188,0.34494
2.20791,-15.18957,9.6498,1.2198,4.51647,0.28642
2.27753,-16.8865,10.20545,2.45018,4.37635,0.29718
1.49724,-28.53964,6.04171,5.74561,2.25285,0.55256
2.23417,-19.21315,8.38352,5.07169,5.31809,0.59498
2.1563,-20.2619,8.49912,5.22227,4.31631,0.7167
1.86553,-23.88279,8.49704,6.99175,5.15674,0.52263
1.69933,-22.50549,7.37606,6.2286,3.38705,0.50731
1.51087,-32.04467,7.86329,6.36864,7.60848,0.44088
1.65563,-29.94752,7.58887,4.80444,5.12467,0.48618
1.87305,-23.22466,8.37138,7.30475,4.15062,0.51776
1.85481,-21.08857,8.30991,5.56766,3.83702,0.42303
1.85869,-22.3795,8.72143,4.76623,4.01394,0.41281
1.86228,-21.2367,8.58306,3.74161,4.25101,0.32524
1.77668,-21.90071,8.40764,5.12229,4.85468,0.39866
1.77894,-20.67729,8.33074,4.28674,5.19673,0.35565
1.81146,-19.38219,8.34592,5.18479,5.67941,0.29417
1.89147,-18.82583,7.89317,6.42063,6.9413,0.25973
2.26156,-16.78696,10.33979,1.6994,3.70103,0.30193
1.54845,-30.23895,6.56236,6.40698,2.47054,0.545
3.63052,-31.78855,6.58805,6.59705,2.90997,0.65377
2.15101,-20.31391,7.22449,6.62372,4.44262,0.66956
2.08349,-20.30554,6.87745,6.52354,4.54227,0.54719
1.99045,-20.32621,7.10694,6.56871,5.76358,0.57357
1.92059,-21.22284,7.42109,6.2391,4.93971,0.59059
2.1868,-21.48796,7.37143,6.22835,4.8664,0.50729
1.96709,-23.37431,7.19284,5.13333,5.32644,0.49079
1.90214,-19.98491,7.48866,6.26931,3.77531,0.57423
1.87391,-19.11988,7.3545,6.31346,4.02732,0.58172
1.66622,-19.52709,8.31457,3.07026,3.54625,0.38713
1.57156,-19.84871,8.17325,1.12508,4.81103,0.2507
1.60047,-19.4792,8.17744,1.58788,4.72756,0.25037
1.66061,-19.99698,8.07853,5.92302,4.81204,0.40229
3.70401,-32.13537,6.30794,5.335,4.83489,0.48732
2.05792,-19.43921,7.18615,8.70748,10.21954,0.29095
1.8748,-22.23559,6.97426,6.24186,4.89169,0.57904
1.97252,-20.02065,6.77831,5.646,6.73988,0.51994
1.88403,-19.44397,6.94903,6.08577,4.57615,0.55446
1.90135,-20.03928,7.04955,6.11133,4.70927,0.52458
1.88967,-19.33867,6.90394,5.36055,5.25468,0.52255
1.72526,-20.3319,7.18118,6.27936,2.59443,0.52291
1.74144,-21.54682,7.71737,5.81214,3.74118,0.5406
1.72326,-19.84332,7.54867,5.44442,4.03492,0.53993
1.79483,-18.69012,7.29028,6.32253,2.95767,0.54195
1.77516,-19.00995,7.32345,6.87439,2.78525,0.53625
1.7732,-19.58002,7.25221,6.49728,2.60138,0.52801
1.72508,-20.12147,7.21207,6.2469,2.57414,0.51727
1.95839,-17.92796,8.14427,6.05547,2.45387,0.54403
1.88007,-17.74991,8.06126,6.0373,2.99007,0.55575
1.83142,-18.03365,8.13176,6.95767,2.57982,0.53951
1.87301,-18.205,7.77725,7.06683,2.81924,0.53494
1.83551,-18.01203,7.65668,6.21265,2.62154,0.54734
1.90675,-17.72915,8.00028,5.86993,2.35153,0.50992
1.81706,-26.26735,6.82825,6.52596,3.44093,0.6633
1.87593,-24.18503,6.197,6.93971,4.33978,0.57008
1.92424,-22.39003,6.28434,6.45546,3.39422,0.58875
1.91802,-22.39331,6.34044,6.87497,3.24733,0.57702
1.94446,-21.96323,6.4529,7.38831,3.38759,0.57173
1.97491,-21.12461,6.84816,6.48785,3.02136,0.54612
1.9413,-19.45526,6.88801,6.25493,2.43041,0.53273
1.74176,-18.17322,6.26371,5.86983,2.59629,0.51616
1.66362,-18.0489,7.3063,5.177,2.36855,0.51608
2.47343,-23.92541,7.31385,3.87887,2.28234,0.42877
1.80896,-30.14857,3.52234,6.5009,6.04619,0.53498
2.71131,-20.46535,6.02722,5.75827,10.28837,0.48884
2.15536,-21.04101,6.02722,5.03044,7.6148,0.46959
2.28138,-29.15677,5.71748,3.10681,2.50713,0.3864
1.96567,-26.89187,7.36966,5.74469,3.35807,0.44674
2.17452,-22.4127,6.48049,5.65512,2.85055,0.53356
2.15006,-24.56394,7.08205,4.61367,2.94644,0.51983
2.48777,-22.41758,8.1196,3.21327,1.91053,0.4888
2.50345,-21.23563,7.50487,3.98176,1.89476,0.49083
2.51737,-21.09114,6.68866,3.23678,1.86143,0.51205
2.57883,-22.8189,8.59616,2.84435,1.60224,0.48985
2.81946,-23.86816,4.81912,5.69897,4.05958,0.45733
3.13044,-20.45369,4.77586,2.85237,4.97275,0.34728
2.63652,-25.64505,6.52622,5.03165,3.55972,0.38597
2.43253,-21.80296,8.52546,6.16083,5.61657,0.36554
2.42497,-19.92063,6.3783,6.32176,6.66271,0.4251
2.11008,-20.67214,6.38416,7.7273,6.61278,0.42736
2.00732,-27.58657,6.26352,6.7658,3.41827,0.44763
2.22669,-26.22667,6.32404,5.26932,3.17891,0.45992
2.32998,-27.22318,6.37684,4.51058,3.37584,0.42057
2.34308,-23.72193,7.72826,2.78516,2.095,0.50176
2.25325,-22.7435,7.2536,3.36864,1.94201,0.50762
2.27362,-22.02021,7.03468,4.84601,1.98124,0.4927
2.30398,-22.49255,7.65648,4.14233,2.0001,0.49981
2.29779,-21.07153,7.97237,4.43061,1.86313,0.48435
2.29216,-24.87359,6.65422,4.21625,1.84579,0.49739
2.75475,-3.29072,4.39516,2.85011,5.16634,0.34672
3.22041,4.2859,4.36342,4.37997,6.3123,0.44886
2.02982,-30.70659,4.5866,2.96629,5.30253,0.38141
1.86859,-30.36325,4.44199,3.20984,4.84191,0.38609
2.75138,-19.97014,4.91515,3.50589,6.29357,0.37287
2.21961,-25.96807,4.83664,3.72218,4.54001,0.37369
2.18343,-19.1859,4.12185,4.68298,5.10898,0.37689
2.94241,-20.39682,5.37122,2.93735,6.43236,0.35728
2.76057,-22.77419,5.21165,3.45175,6.64146,0.32737
3.23217,-20.36091,6.23521,1.49307,5.49564,0.36592
2.32312,-27.39802,6.051,5.357,7.00277,0.34273
2.63613,-22.76081,8.95715,2.64545,5.93373,0.39623
2.82318,-26.41933,7.15439,2.98814,6.23637,0.40812
2.40555,-27.32228,6.89455,4.41493,4.39447,0.42312
2.06092,-25.32405,7.38781,3.418,2.73562,0.48487
2.05147,-23.72467,6.74337,3.57711,1.9555,0.48821
2.12065,-21.79848,7.23027,4.00058,1.85313,0.48896
2.08563,-22.9208,7.46285,3.94428,1.9047,0.49816
2.22616,-24.02508,8.38942,4.12744,1.76929,0.49386
2.20121,-24.34627,9.00356,4.66632,1.85692,0.49244
1.88016,-24.42514,11.73895,3.39319,1.5915,0.4641
2.66779,-6.32719,4.42624,7.1051,6.09526,0.3603
2.15464,-21.80555,4.88174,3.48808,11.03336,0.35335
2.41122,-14.76037,4.58838,2.55992,5.62497,0.38438
2.1187,-25.26738,4.8257,4.16049,7.26154,0.38881
1.89626,-27.07745,5.16914,2.88953,6.0073,0.34599
2.14316,-25.13246,5.96664,2.73952,6.36476,0.34885
2.15971,-23.18267,6.14567,3.38366,5.41058,0.36168
2.03628,-24.38537,6.52454,2.60959,5.52317,0.38167
2.149,-22.18519,6.27525,3.47423,6.06543,0.35864
2.14614,-23.81041,6.7244,3.12333,5.9383,0.36266
2.41721,-25.07728,7.48951,2.81434,7.52207,0.35037
2.12399,-24.94832,7.8742,2.71902,6.28344,0.37389
2.35827,-23.38109,8.42028,2.00975,5.96603,0.37783
2.67349,-23.90395,9.58479,1.6563,6.17906,0.3634
2.54496,-24.06151,8.86438,2.49359,6.44765,0.37172
2.49785,-24.90334,8.8884,2.71471,6.69517,0.3593
2.27032,-26.74121,7.85577,2.62078,5.41192,0.3899
2.08144,-23.27977,9.45503,2.60336,3.12189,0.46191
2.01247,-26.36641,8.59724,2.92459,5.6711,0.3975
2.20047,-25.63342,9.02212,2.66243,6.31589,0.37483
2.03714,-28.06903,9.45674,1.72815,6.08665,0.3899
2.4854,-28.37262,5.47651,3.63172,4.15569,0.33231
2.5364,-1.81479,4.56782,6.87026,14.27175,0.33122
2.00391,-37.47499,5.11373,1.12724,7.16884,0.35407
2.11058,-20.19078,3.98411,5.90441,9.67306,0.28675
2.16025,-14.46434,5.07113,4.16612,8.60373,0.38923
1.63366,-41.05017,4.53536,5.55143,7.08996,0.24476
2.03484,-22.35363,4.397,3.90737,6.8444,0.33324
2.07963,-25.44648,4.25605,3.91686,7.98055,0.32773
1.84617,-31.01757,6.21713,2.44322,6.35054,0.3752
2.06723,-26.42696,6.76209,2.63243,6.83685,0.35118
1.9593,-29.02925,7.56739,2.71166,7.28182,0.33164
2.06213,-25.72468,6.3649,2.75771,6.46323,0.35733
2.22922,-24.57362,6.31847,3.42222,6.85771,0.35316
2.20325,-24.8807,7.12898,2.51483,5.60857,0.38053
2.20258,-24.59491,7.39356,3.02945,6.1401,0.3677
2.31026,-23.90415,8.07398,2.51961,6.73877,0.36918
2.08724,-28.23582,8.24463,2.84059,6.18614,0.38251
2.12325,-26.05912,7.59987,3.08795,6.52702,0.35857
2.07238,-28.02308,7.2222,3.77428,6.96459,0.33115
2.21849,-27.00148,8.21403,3.53886,6.00096,0.36951
2.08054,-28.04243,7.58123,2.51459,6.22876,0.36784
2.12149,-27.23747,8.2304,2.55332,4.5814,0.44513
2.05532,-26.73251,7.99812,1.48302,6.83484,0.36126
2.3992,-28.84244,8.65845,1.4346,5.64036,0.38075
2.09295,-29.5104,10.40708,1.48088,6.21574,0.37762
1.94392,-30.11411,10.68608,1.52132,5.59348,0.38361
2.69867,4.52143,4.2486,5.1071,13.28971,0.34495
2.94721,-5.12248,4.09979,6.49364,10.38117,0.2606
2.98044,0.8106,4.32409,3.40413,5.70922,0.25712
1.6233,-22.12961,4.46581,2.3908,5.73683,0.35957
2.20863,-12.95488,4.8592,1.9304,6.67469,0.40696
2.32509,-12.04134,4.72595,4.46672,4.88154,0.43012
2.26636,-17.4533,5.39031,3.76689,6.0336,0.39681
1.85742,-26.7987,4.66109,2.8999,6.66698,0.3483
1.95181,-27.97134,6.15778,3.22417,7.08432,0.36446
2.27554,-23.02495,6.93901,2.61144,6.64861,0.34199
2.21248,-24.87825,7.77839,2.46678,6.96069,0.34932
1.82335,-28.87834,7.20356,2.41612,6.46081,0.34314
1.90325,-29.13998,7.36959,2.87,7.00576,0.34753
1.87881,-27.01946,7.3878,2.47641,6.23501,0.34265
1.93797,-28.667,7.19135,3.03174,6.36871,0.35007
2.00617,-26.89374,6.78822,3.21915,6.30153,0.32906
1.98593,-27.95163,7.96211,3.05609,6.66183,0.33344
1.94755,-29.39309,7.66704,2.56341,5.96165,0.35358
2.05872,-29.41935,7.74563,3.65563,5.8039,0.34678
2.05249,-29.55908,8.73386,2.98347,6.45912,0.34248
1.9649,-28.76504,9.42689,2.59526,6.5579,0.35544
1.7893,-28.58728,9.91482,2.08464,6.73197,0.35055
1.90173,-30.44311,11.08906,2.23005,7.41088,0.35116
1.89456,-30.22044,10.25799,3.49586,6.33699,0.30129
1.76411,-31.46055,11.40674,1.67105,5.84442,0.33181
1.61395,-35.95873,6.28623,5.69568,5.73222,0.34437
2.98462,0.96837,4.82972,3.45963,5.12923,0.44823
1.80174,-34.09145,5.1101,6.52599,9.5496,0.60551
2.46757,-14.33485,5.43777,2.78568,5.10398,0.35735
2.27428,-19.51979,5.77465,5.73251,5.27314,0.46354
1.99947,-23.91187,5.99114,3.36841,7.3917,0.27864
2.15511,-25.32877,5.79972,4.47223,6.55712,0.37719
1.70938,-29.57937,6.46453,2.76423,7.46581,0.34162
1.83067,-27.63326,9.80876,1.60285,8.68322,0.29333
1.79768,-27.62529,8.82327,1.80339,8.45961,0.28898
1.85361,-26.67527,8.4711,2.44807,7.58198,0.30484
1.78037,-28.46037,9.07259,1.84282,7.22706,0.29216
1.80761,-27.5981,8.27382,2.0648,6.93292,0.29372
1.73972,-27.70393,10.54039,1.8367,6.84993,0.29547
1.78937,-26.78783,10.3118,1.47262,7.24847,0.29729
1.80685,-28.52655,10.21418,1.5855,6.79155,0.29744
