1.65107,-42.47757,7.58003,4.99465,3.23591,0.49285
1.73771,-37.96567,6.98331,4.66578,3.59104,0.47113
1.69464,-41.45324,7.89227,5.22482,3.29079,0.46982
2.65431,-17.69298,5.83576,7.15906,2.20203,0.46615
2.34983,-24.70818,8.63803,6.03039,2.15408,0.49242
1.83604,-34.06725,6.96881,8.55333,3.19683,0.46886
1.79833,-28.67482,7.60968,6.1348,3.12434,0.48473
1.87455,-31.08412,8.03028,6.45257,3.01259,0.49262
1.705,-32.34019,8.70998,5.84876,3.01012,0.50071
1.70819,-31.08993,8.72562,5.81419,2.91819,0.49591
1.74345,-27.6659,7.91885,4.52982,2.82044,0.50757
1.8311,-24.55717,5.76758,5.54271,12.59209,0.49283
2.07487,-18.75253,9.00562,3.53543,4.58316,0.42506
1.96265,-30.66911,8.98113,5.23435,2.38411,0.48194
3.02523,-20.14383,5.8294,5.02266,2.89435,0.51508
1.82669,-33.46412,8.47846,6.35533,3.73178,0.53118
1.61813,-31.12298,10.62689,5.78181,4.43247,0.51995
1.71656,-32.93981,9.03074,6.54861,3.19422,0.50587
1.70154,-31.69709,7.94921,5.41662,3.12048,0.51806
1.77909,-29.63999,7.8694,5.73991,2.96101,0.50185
1.70688,-31.19323,7.46154,6.01397,2.68518,0.50311
1.7617,-33.74725,8.07824,6.33052,3.13212,0.50012
1.85445,-31.03457,8.28663,6.4255,3.14158,0.50767
1.71887,-32.24979,8.76267,6.01202,2.70161,0.51368
1.68862,-32.69053,8.93383,5.55696,2.75362,0.4965
1.67128,-34.24101,9.04706,5.9482,2.82308,0.49948
1.76164,-35.93251,6.54349,6.68207,3.2752,0.45921
1.77458,-35.79254,6.92555,6.954,3.02305,0.50581
2.01881,-36.95784,6.50682,6.52109,3.72962,0.51489
1.83359,-34.04789,6.70544,6.83859,2.87605,0.51764
1.72315,-33.94971,6.9987,6.33302,2.9538,0.49614
1.90882,-35.5755,6.55705,6.37401,3.59612,0.51676
1.8957,-33.29744,7.17545,6.04306,3.19694,0.50834
1.88182,-33.6116,7.54135,6.18111,3.13293,0.51026
1.85804,-32.37089,8.06911,6.33331,2.95872,0.50809
1.87186,-33.42452,7.86288,6.47855,3.06865,0.50176
1.86265,-33.37255,8.16017,6.25898,3.01056,0.50122
1.86413,-34.39691,8.46929,6.39892,2.83565,0.49689
1.83006,-33.05798,8.30082,6.38545,2.86207,0.50315
1.91355,-36.65735,4.63815,7.08259,5.22392,0.59843
1.84902,-38.10158,5.12241,8.58568,6.24168,0.54347
1.77124,-36.90158,6.01615,6.35427,3.82276,0.54016
1.64546,-32.91248,7.12925,6.51276,2.28429,0.50757
1.72818,-32.82855,7.63863,5.52031,3.07929,0.56091
1.78328,-31.65754,7.52171,6.83018,2.79161,0.50216
1.7985,-33.50623,7.33814,6.4137,2.50781,0.50354
1.83949,-34.93492,7.65381,7.03686,2.89399,0.51099
1.821,-36.35092,7.80185,6.58104,2.94867,0.51973
1.82854,-32.47701,5.30916,5.82053,3.33199,0.54264
1.66902,-29.21802,8.68847,4.18285,2.53425,0.55859
1.65866,-28.71368,7.90366,6.38187,2.33898,0.52736
1.64731,-29.09919,7.79565,5.77249,2.27618,0.50858
1.80918,-27.17242,7.82875,5.78537,2.20299,0.50274
1.71947,-28.8777,7.83511,6.47107,2.29643,0.52845
1.80705,-28.33709,7.66685,5.89477,2.40228,0.51778
1.44756,-32.83966,9.24895,4.08204,2.54169,0.51609
1.45818,-34.4874,8.4754,5.63344,2.55883,0.5338
1.44789,-35.68825,8.00199,5.21877,2.79294,0.51801
1.55016,-32.83845,8.79624,4.72006,2.43575,0.52775
2.05953,-16.88909,9.34195,5.77056,2.07399,0.52946
2.02032,-18.06932,9.5635,5.80926,1.8955,0.504
1.98632,-22.03863,8.65595,5.57354,2.11637,0.53462
2.14052,-27.45989,6.9544,7.16882,2.6072,0.54308
2.06407,-29.63135,8.68249,4.94713,2.48078,0.50947
2.03868,-28.31881,9.67219,6.07716,2.31044,0.50714
2.1245,-28.04652,8.93955,6.05652,2.65974,0.53491
1.98524,-16.64959,8.63796,4.91371,3.55869,0.57991
2.00237,-16.84004,9.00049,5.71327,3.69342,0.57822
1.85291,-14.97554,9.57096,6.24773,3.36573,0.57938
1.63853,-24.22904,8.56237,7.14439,2.75805,0.58168
2.20876,-17.40947,10.23148,4.4734,2.23932,0.53015
1.75482,-24.42505,7.4682,6.64502,4.22933,0.63437
1.87592,-26.61247,7.57754,6.14942,2.87967,0.53629
1.92859,-28.59295,7.14701,6.17082,2.49723,0.56437
1.99556,-20.24273,6.9857,5.6082,3.43107,0.40824
2.95832,-26.08591,7.10809,1.71306,11.22982,0.49905
1.92937,-32.95314,7.24925,4.40312,9.64041,0.40645
1.85345,-29.18017,6.45795,3.08453,4.5582,0.59917
1.82015,-29.51664,6.45795,4.36854,10.85485,0.30438
1.84222,-38.17873,7.15247,4.28156,9.3375,0.48144
1.79133,-38.37938,7.27895,3.80669,8.22685,0.46595
1.91175,-37.09226,6.89762,4.28189,9.59669,0.46982
1.87277,-38.67879,7.16277,5.29191,7.17403,0.56083
1.84696,-38.24344,7.80406,4.92704,8.48658,0.56279
1.90845,-37.01873,7.41738,4.85658,6.82582,0.50693
1.87518,-37.55434,6.61512,4.48222,8.90104,0.45384
2.06772,-32.88935,6.51,5.78365,8.14636,0.48041
2.13287,-36.24328,6.61435,4.49791,7.42483,0.41687
1.85937,-32.03078,5.6938,3.64244,5.77949,0.79625
1.72995,-30.28832,5.61371,4.09417,10.22033,0.26642
1.848,-38.67382,7.43512,5.53215,6.0349,0.52679
1.81751,-38.85222,7.60213,4.65794,7.42859,0.45889
1.97352,-29.2586,7.7812,6.87897,6.88768,0.5131
2.01663,-28.72529,7.56803,5.65992,4.80853,0.35366
2.97676,-24.29948,7.2913,0.74852,8.09206,0.34231
2.31193,-31.10985,7.47547,1.97411,9.94645,0.3815
2.43156,-31.0023,7.50387,3.44306,14.18507,0.37638
2.56706,-29.35854,7.00923,1.32465,8.95535,0.39701
2.57708,-28.98637,6.81431,1.50567,8.50444,0.39438
1.51138,-25.6582,10.23515,0.8715,8.08797,0.41381
1.90585,-27.53955,7.48861,3.76258,5.60697,0.51701
2.35379,-25.07807,6.35366,2.36499,6.55515,0.35562
2.24189,-31.78667,6.63251,3.89588,9.55096,0.34586
3.0577,-23.99524,6.4661,2.17029,11.48829,0.35539
2.74281,-28.4318,9.12683,1.29255,7.4162,0.38799
2.63023,-27.05804,12.74685,0.31425,6.16184,0.34893
2.08795,-30.08298,6.53535,2.29642,11.60854,0.37569
2.03066,-30.13742,5.82612,5.26636,10.97481,0.37219
2.37802,-36.34967,6.63533,2.81709,10.77829,0.41049
2.59049,-26.81903,8.23054,0.09503,8.62174,0.38606
2.62943,-25.43872,8.63883,0.12553,7.838,0.37186
1.98672,-31.38104,6.17938,2.60359,10.49527,0.44021
2.18008,-25.08773,7.62495,0.95839,12.62098,0.37876
1.89621,-39.81482,6.57564,0.77961,8.9302,0.41481
2.02744,-33.29256,7.58949,1.3448,9.01271,0.39128
1.97617,-34.30762,7.77284,1.01847,9.8741,0.39225
1.96681,-20.13351,6.7046,4.957,4.75873,0.49121
1.94501,-34.1544,5.96254,1.6188,7.94355,0.37698
2.13942,-16.44438,6.51326,5.54778,3.87768,0.53046
1.89179,-20.80483,6.43516,1.70926,7.43967,0.26809
1.75502,-31.05322,6.92124,3.44843,7.54984,0.34985
2.15995,-22.23165,6.29844,3.46275,8.56681,0.38305
2.10646,-33.35337,6.11939,2.3926,8.72256,0.41076
2.19437,-38.62997,5.66888,1.41604,8.74043,0.40912
2.09919,-35.10666,6.13134,2.31061,8.61966,0.39747
1.97231,-37.19166,7.97106,0.58403,9.75027,0.4034
1.94076,-36.19475,7.60227,1.22393,10.06675,0.39494
1.97652,-33.67732,8.15681,0.91814,9.41453,0.39437
1.58162,-33.99693,5.4855,7.76075,6.48317,0.49717
2.31243,-15.98925,6.1158,6.89379,5.45406,0.4655
2.57108,-11.93025,6.75757,4.80653,7.58703,0.52108
2.44251,-7.56284,6.53877,3.09977,7.79254,0.46051
2.37576,-12.31579,6.39774,5.07441,9.55968,0.44037
2.00539,-24.34344,5.82908,3.13311,9.95855,0.44765
2.25076,-30.71451,5.38658,2.29179,9.39562,0.33152
2.08661,-24.90842,6.60945,2.80774,8.46386,0.37781
1.88412,-32.16022,6.61801,2.90968,7.7794,0.39783
1.98658,-33.76146,6.69332,1.67627,8.48232,0.37298
1.92655,-29.59371,6.43603,1.8337,9.03628,0.36692
1.86411,-37.20626,7.05275,1.56089,9.28568,0.36301
2.04471,-33.53475,7.80467,1.55875,8.50209,0.39761
2.05773,-32.32755,9.03348,0.9456,8.68285,0.40071
2.0582,-26.65354,9.44744,1.31431,9.89598,0.39848
1.58083,-34.21984,5.72686,6.23734,4.70825,0.50133
1.7052,-36.25274,6.48874,3.58226,5.00316,0.44901
2.10173,-23.30503,6.29723,5.05019,5.97036,0.46003
1.88663,-26.37132,5.2889,7.73939,5.95051,0.50223
2.15024,-16.02633,5.82737,4.28784,7.88504,0.39588
2.29975,-27.5338,6.07066,2.10615,8.51986,0.34875
2.02771,-21.77039,5.77043,3.89611,7.14228,0.35613
1.8597,-32.67988,6.4362,3.02951,7.28764,0.40229
1.91774,-27.9086,7.17325,2.70419,7.30213,0.40065
1.92919,-30.02858,6.835,2.21175,7.35203,0.39657
1.9569,-29.62057,7.5328,1.47612,8.34923,0.39092
1.92559,-31.46635,6.92937,1.69663,8.4014,0.37312
1.98732,-29.75042,7.70978,2.1513,8.13527,0.3805
1.97498,-29.24682,8.63897,1.5849,8.19231,0.39343
2.02505,-32.12211,8.30244,1.42995,8.16935,0.38748
2.02606,-30.88889,10.10192,1.35485,8.0113,0.3964
2.19834,-28.16109,11.42346,1.08455,7.40354,0.40772
2.13776,-27.89284,12.02397,0.63833,7.69737,0.39395
2.07771,-28.14889,11.69474,0.82464,7.7804,0.39321
2.01175,-27.47473,10.92753,0.82656,9.51685,0.40306
1.98249,-28.97175,11.16096,0.97715,7.01406,0.40223
1.97833,-29.12385,12.83924,0.98165,7.9706,0.39215
2.69405,-4.1474,6.56711,3.36957,9.09725,0.26568
2.29792,-33.79136,7.38801,0.62415,6.88557,0.43176
2.87041,-7.29264,6.56711,1.88381,9.96556,0.2888
1.85903,-32.74032,8.21695,1.68189,8.74375,0.40492
1.74825,-35.90312,8.04238,0.90579,8.49934,0.37749
1.75008,-32.02862,7.98931,0.77602,8.19797,0.38883
1.77635,-28.14775,6.67078,1.87915,8.29598,0.35864
1.8149,-39.57788,6.17972,1.63109,8.39285,0.35253
1.7678,-35.05834,7.12644,1.61048,7.72628,0.37285
1.84114,-36.16754,8.52729,0.98788,8.5278,0.37196
1.82859,-35.72865,9.20536,0.84763,8.07388,0.37329
1.94487,-32.58149,10.70611,0.99194,7.32177,0.4011
2.07153,-29.84978,11.43547,0.9619,6.21931,0.42311
2.16015,-25.51977,12.7258,0.63576,6.45339,0.43244
2.22331,-26.00414,12.86368,0.64712,6.42532,0.43218
2.26139,-26.30407,12.53188,0.70655,6.17163,0.43096
2.18788,-27.52997,12.77124,0.52131,6.32952,0.41897
2.02512,-28.62137,12.54821,0.58533,7.18375,0.40751
2.06375,-29.17143,12.58806,0.42604,7.67962,0.40898
2.05013,-29.06502,12.40558,0.85338,7.1961,0.4096
2.14402,-29.04369,11.96024,1.02402,7.66299,0.40024
2.04283,-26.59047,10.9465,1.19383,8.51816,0.39393
2.07369,-23.62522,11.48648,2.51962,8.44953,0.38785
2.01123,-24.8096,10.75922,1.80308,7.6856,0.37455
2.09823,-30.39353,6.82697,2.66804,9.85397,0.43359
1.7559,-19.88376,5.84508,4.06948,5.14546,0.49722
1.99551,-18.52899,5.95861,4.27634,4.93908,0.49242
1.72827,-19.65367,6.27373,5.36531,4.73879,0.44219
1.67188,-30.10166,5.2289,4.38908,4.66475,0.50542
1.73952,-25.24075,6.07836,3.46243,5.38891,0.37971
1.90464,-27.58883,6.31474,3.95344,4.72374,0.44275
1.81723,-20.47352,5.84384,4.03693,6.93904,0.348
2.14,-23.15283,6.48891,3.492,6.66434,0.40903
1.78913,-19.54786,6.91324,1.56574,7.19545,0.32302
1.70299,-34.09734,7.20992,2.46936,6.6558,0.40024
1.7839,-37.8765,7.01659,1.12104,8.27362,0.37402
1.7751,-33.05517,7.34008,1.44413,7.92211,0.34323
1.84716,-34.26889,8.40447,0.95126,7.64015,0.37648
1.84858,-35.57667,10.27957,0.83826,7.84435,0.38283
2.02354,-32.58662,11.6811,0.58795,7.50429,0.39472
2.33334,-28.40733,12.71526,0.75367,6.27527,0.42023
2.21667,-26.814,13.10794,0.61463,6.29996,0.42592
2.1698,-26.56041,12.614,0.72452,7.04309,0.41513
2.22771,-25.06221,12.24069,0.76711,6.60973,0.42903
2.22565,-27.17313,11.77464,0.76949,7.56169,0.40199
2.15743,-27.81892,11.90756,0.89911,7.86708,0.39673
2.08903,-26.48182,12.17129,0.61734,8.10172,0.39564
2.07654,-26.12894,11.8123,0.69771,8.40592,0.39114
2.02921,-25.24656,12.3623,1.05258,8.11575,0.39711
2.13623,-25.2957,12.59771,0.8984,7.54296,0.40324
1.50226,-23.03111,16.60463,0.0,8.0483,0.43807
2.22391,-29.02797,14.51913,0.0,4.44458,0.45308
1.64137,-20.09319,5.26466,3.78419,4.26756,0.54301
1.87205,-21.39146,5.26466,4.56043,5.74772,0.48658
1.56148,-22.60333,5.82484,3.0648,4.14894,0.51104
1.58104,-28.90045,5.55709,5.93198,4.92957,0.48014
1.76697,-30.91799,6.10589,3.47157,5.61012,0.34867
1.68425,-32.24998,7.2139,2.45248,6.52206,0.43887
1.74588,-35.18426,6.2363,1.89246,7.27297,0.36107
1.74081,-38.3164,6.24988,2.85399,7.49355,0.39417
1.8719,-37.40028,6.38361,0.55345,8.42322,0.36728
1.77097,-33.75316,7.1689,1.77959,6.96996,0.35871
1.87514,-33.43104,8.36765,1.55728,7.00445,0.36813
1.93008,-35.58468,9.53339,0.93145,7.38663,0.37825
2.01452,-32.74644,9.91728,0.58243,7.61854,0.37925
2.18148,-30.23114,10.13787,1.05336,6.99961,0.3758
2.03801,-29.72745,10.11274,1.02906,7.12585,0.364
2.13963,-31.35448,10.70075,0.74189,7.19131,0.36415
2.16794,-27.82079,11.10475,1.12189,7.31354,0.39276
2.26784,-27.81959,11.32392,0.76594,7.59691,0.37936
2.35719,-28.26521,11.76721,0.71286,8.21487,0.3866
2.3051,-29.14763,10.89638,1.46471,8.17189,0.39444
2.14267,-29.67268,9.46413,1.09233,7.41224,0.37684
2.16935,-26.51563,13.49372,0.69552,8.26665,0.42332
2.15327,-24.24497,14.66229,0.20085,8.37247,0.42884
2.23163,-23.99869,13.93497,0.32658,8.75807,0.43281
2.18201,-22.861,15.47637,0.04035,8.66738,0.44672
1.71798,-23.07515,6.16805,5.62444,3.89106,0.53452
3.24758,-26.21607,6.89234,2.96455,8.17397,0.41498
1.86999,-24.0173,6.29317,2.80745,8.22815,0.39838
1.75784,-33.85796,4.96052,1.19491,7.79115,0.3786
1.89431,-28.20216,5.59552,2.72158,6.93602,0.37173
1.74711,-28.53477,5.92114,1.25925,7.42602,0.38539
1.79359,-32.3131,7.62462,1.28231,6.30109,0.41091
1.87008,-31.4647,7.97382,0.8836,6.76103,0.36809
2.08279,-30.1805,9.3552,0.74517,7.47616,0.39739
1.99656,-29.57897,8.86736,0.77627,7.487,0.38132
1.9432,-30.59334,8.40509,1.35995,7.49658,0.38053
2.0154,-30.52989,9.52008,0.81907,7.11058,0.37653
2.12243,-29.37268,9.82115,0.90666,6.89837,0.37757
2.2637,-28.49088,11.25764,0.82029,7.65226,0.37222
2.33006,-28.09531,11.97831,0.72565,8.0496,0.37719
2.33151,-28.41821,12.7365,0.59531,8.19775,0.37682
2.31645,-27.3924,12.1901,0.94418,7.91395,0.39746
2.04973,-27.12696,11.61557,1.26433,7.69644,0.37129
2.12449,-27.37338,11.95407,1.28719,7.70045,0.40242
2.08306,-28.9929,10.61792,1.04941,7.31591,0.36989
1.45724,-32.40947,6.89052,3.64357,5.81989,0.29118
1.66426,-37.61873,5.50416,3.09847,4.86614,0.3532
1.78973,-27.12222,4.80446,1.72799,5.96781,0.36208
1.64867,-32.25133,5.16084,1.74504,6.3811,0.3839
1.83105,-32.07017,10.30026,0.10673,8.43292,0.40867
1.85574,-29.1555,7.54792,2.76302,5.90361,0.41412
1.90669,-32.51173,7.74788,1.27529,6.57011,0.37669
1.85164,-33.30042,8.38705,0.89165,7.04372,0.38061
1.72254,-35.55931,8.6453,0.64644,6.63615,0.3747
1.94718,-32.8947,9.93684,0.70076,6.64691,0.37344
2.04211,-32.00611,9.89208,0.49007,6.89766,0.36934
2.0752,-28.51929,10.1312,0.7707,7.0429,0.37322
2.26488,-27.1181,10.2944,1.07984,7.1434,0.3851
2.35576,-24.45538,12.68899,0.4883,7.80852,0.39663
2.28952,-26.76521,12.07732,0.67828,7.64657,0.39085
2.29812,-25.23801,12.38079,0.75087,7.89525,0.39694
2.2538,-25.44013,12.80292,1.36655,7.93231,0.40595
2.24083,-26.55724,11.86323,0.65139,7.34151,0.39522
2.19492,-27.24432,11.28483,0.98968,6.79533,0.39288
1.9929,-25.95891,11.71234,0.93977,6.72807,0.3775
2.01996,-22.98233,5.94002,3.8008,3.23468,0.52097
1.89674,-28.51805,5.29907,4.51402,4.17238,0.39483
1.79269,-37.87079,6.56124,2.06397,5.91471,0.34119
2.04706,-29.3424,6.40544,1.22584,6.34428,0.36272
1.85246,-30.69983,8.22598,1.20065,6.84008,0.36615
2.06241,-28.16532,9.10846,0.96528,6.51393,0.37476
2.07735,-30.4276,8.70055,0.89422,6.31365,0.3718
2.08263,-31.71241,9.37398,1.04442,6.50926,0.37209
2.2004,-28.7026,9.99701,0.51781,6.62754,0.39088
2.22049,-27.00774,10.21654,0.62762,6.59849,0.37926
2.15881,-28.03907,10.47225,1.20912,6.70365,0.37221
2.323,-26.55274,11.70074,0.68125,6.78061,0.38738
2.18911,-26.72191,11.4947,0.86161,6.93336,0.40059
2.03018,-26.56336,13.30426,0.38527,7.79948,0.41694
1.95651,-25.3489,13.73198,0.38764,7.90292,0.42696
1.81995,-27.1425,14.86047,0.6243,7.86762,0.45849
1.7593,-29.30989,5.15173,1.81658,5.84182,0.35688
1.43944,-48.84417,6.05522,4.41198,5.28264,0.33113
1.83628,-40.95081,5.94816,2.69816,5.78176,0.36794
1.65852,-36.9824,5.67015,3.22722,4.27368,0.38316
1.95228,-33.35812,6.98822,2.18565,6.40631,0.35934
2.12978,-30.75397,9.38947,0.6387,6.92925,0.3581
1.83285,-33.06253,8.15402,2.03688,6.30576,0.39213
1.86604,-29.73317,8.0357,1.91054,6.29324,0.39119
2.12159,-28.34736,9.32542,1.26557,6.06212,0.37345
2.04571,-29.84782,8.03127,1.67763,6.05656,0.38621
2.15629,-26.41136,10.41249,1.55916,7.04972,0.39538
2.10084,-23.59314,11.02787,1.23554,6.72251,0.40101
2.19785,-23.68864,11.84923,1.16076,6.57914,0.39793
2.05169,-23.83068,11.62293,0.73918,6.95011,0.41083
1.88471,-26.3438,13.63465,0.62459,8.1041,0.42392
2.01476,-30.64714,14.05524,2.03024,7.07506,0.43402
1.54418,-41.70122,6.13456,0.7476,5.76738,0.38032
1.49112,-47.27533,6.05861,1.35936,5.30392,0.36677
1.96625,-24.91875,10.07162,0.23011,7.04535,0.39347
2.23737,-31.10263,7.57554,0.86608,6.79029,0.42526
2.00201,-29.54413,9.15907,0.53862,5.97845,0.39251
1.90749,-35.56749,8.5167,0.85678,5.9382,0.38999
1.90302,-30.99213,8.67455,1.18436,6.8228,0.43025
1.92976,-26.9265,9.84436,1.96788,6.22107,0.42514
2.01981,-26.65004,10.34522,1.08478,6.83968,0.39682
1.78665,-27.34604,11.10776,0.66988,6.97412,0.40456
1.82069,-25.58427,11.41652,0.70677,6.97732,0.40337
1.82352,-26.02327,10.92045,1.15201,6.50439,0.39265
1.94183,-26.61375,7.06138,0.76283,5.06783,0.40002
2.00467,-32.33626,11.70426,0.84807,6.71975,0.42924
2.20673,-24.86842,14.08577,1.26064,5.92865,0.41839
1.49535,-46.06114,8.93338,0.04307,5.3994,0.36915
1.65591,-43.9531,9.03045,0.23409,5.76314,0.36502
1.60478,-40.5896,9.99635,0.45518,5.74028,0.36391
1.70367,-37.84043,10.23553,0.34096,5.49648,0.3586
1.93217,-31.54131,9.62769,0.48517,5.85835,0.39145
1.86053,-30.27469,9.01942,0.4245,5.67287,0.37817
1.85325,-28.61856,8.80885,0.57131,5.52728,0.37455
1.86526,-29.84666,9.43657,0.3238,5.43395,0.3697
1.84758,-28.31382,12.66155,0.176,6.87462,0.40247
1.82557,-28.36149,12.06892,0.166,7.03832,0.39755
1.89007,-28.32987,11.29719,0.26638,6.59827,0.38291
2.27976,-21.6884,9.50749,1.13943,6.35892,0.36926
2.4062,-19.16815,11.70969,2.00821,6.62259,0.37328
2.28292,-22.41358,12.52684,0.83918,7.41254,0.38145
2.12114,-23.30489,12.43323,0.17431,7.54214,0.40185
2.14049,-22.51738,13.20742,0.2736,7.79457,0.40204
2.10003,-29.07834,10.06726,0.42019,7.24666,0.42927
1.58135,-34.30552,6.27259,1.23369,4.07938,0.39313
1.93378,-32.28462,6.7282,1.64328,4.25143,0.39851
1.76962,-34.10514,6.17105,2.2694,3.92849,0.39016
1.65215,-36.16305,6.10653,2.28893,4.15016,0.38732
1.66638,-29.65161,5.1807,6.17006,9.09284,0.5822
1.83912,-29.63449,5.01598,6.44753,4.47798,0.56589
2.14368,-30.12819,6.34127,7.08594,3.66085,0.38189
2.28948,-30.03103,8.79493,5.54208,4.76296,0.42316
1.75567,-36.30846,9.22286,0.85001,5.56968,0.39033
1.8655,-37.18525,9.20497,0.54393,5.82312,0.38667
2.05506,-26.88453,8.74289,0.4783,5.53042,0.37916
2.23451,-26.06077,10.96716,0.211,7.01659,0.41266
2.1696,-26.77671,11.52537,0.34078,6.39834,0.394
2.25877,-24.0063,11.72516,0.22674,6.47427,0.39179
2.32747,-22.01262,11.88277,0.19058,6.75214,0.39078
2.35469,-21.38287,12.81654,0.12176,7.62486,0.38578
2.14224,-23.9683,11.15059,1.64068,5.92547,0.36552
2.09049,-25.97616,11.48888,0.46445,5.86046,0.40982
2.14233,-25.07297,10.49386,0.55102,7.15387,0.41451
2.07834,-25.48612,11.33385,0.50356,6.64392,0.43096
1.55972,-34.81352,5.92256,2.45877,3.72427,0.38607
1.59429,-33.40556,5.25926,1.88587,3.98859,0.38503
2.28719,-29.52032,8.82929,1.67317,4.94222,0.46681
2.1785,-29.81004,8.53248,2.00337,4.72503,0.47959
2.32234,-24.25926,10.90277,0.08088,6.471,0.41456
2.15273,-23.74633,11.26162,0.22493,6.85227,0.41823
2.28777,-21.75645,11.63146,0.11826,6.96245,0.41732
2.02195,-26.52639,10.68806,0.28486,6.23069,0.36812
2.13113,-24.09271,12.02489,0.15607,6.99735,0.37161
2.30956,-22.0751,12.62418,0.11122,7.85477,0.38156
2.20867,-22.35789,12.18828,0.29773,7.69095,0.39236
2.03742,-21.98291,12.50617,0.70998,6.53025,0.44319
2.59041,-18.38776,11.69619,1.24746,6.67312,0.38929
2.24905,-24.15506,10.76508,0.19047,7.66429,0.39525
1.55434,-32.87714,5.25926,1.14835,4.0076,0.40307
2.50982,-31.8747,5.25926,0.61846,4.32645,0.42117
2.11599,-31.61324,6.58952,0.57501,4.48612,0.42257
1.64196,-33.27054,8.91926,0.66618,6.7208,0.37598
1.79341,-33.63857,9.04848,1.03155,5.94503,0.39421
2.2439,-28.65131,9.28552,0.80735,4.7547,0.47317
2.26409,-33.13215,10.06285,0.36818,6.68026,0.36193
2.13402,-22.72192,11.41039,0.19065,6.97141,0.41736
2.07692,-22.73939,11.05068,0.19853,6.91829,0.41151
2.06953,-23.17425,11.32494,0.37589,6.76443,0.39345
2.06971,-24.13023,11.43949,0.40359,6.82765,0.38938
2.17255,-23.55211,11.57329,0.34517,6.75946,0.39141
2.06564,-23.16257,11.04795,0.40079,5.97836,0.4053
2.07126,-21.99324,11.31409,0.36381,6.7315,0.39534
2.11272,-29.38872,9.44286,0.18412,4.53933,0.42335
2.10445,-27.07773,10.02135,0.26827,4.87206,0.4259
2.20785,-26.585,8.6466,0.12585,4.96417,0.41246
2.1827,-26.45656,10.46555,0.10507,5.70727,0.40459
2.29735,-26.22937,10.295,0.35612,5.78948,0.43568
2.37425,-23.82574,9.98731,0.20116,5.73895,0.43081
2.35219,-23.62083,10.4435,0.31944,5.80804,0.42338
2.12368,-24.19831,12.78098,0.60964,7.36002,0.36864
2.06436,-21.92891,10.91246,1.23136,7.23859,0.37775
2.07476,-20.76009,11.79568,1.07566,7.0698,0.37656
2.03063,-21.62794,11.20645,0.91526,6.95763,0.39172
1.94471,-24.77464,11.48815,0.47088,7.11353,0.45672
1.85947,-24.59341,11.5913,0.1192,5.7136,0.43312
1.71398,-29.0544,12.88655,0.9338,5.96611,0.51953
2.30697,-25.85064,11.29527,0.09353,6.36098,0.4146
2.36715,-24.80943,11.56411,0.03832,6.53802,0.40681
2.40704,-24.0449,10.57483,0.11726,5.8367,0.42682
2.4147,-23.02352,10.34224,0.13506,5.59043,0.42601
2.43509,-21.13581,10.62716,0.05902,5.50516,0.4104
1.74315,-27.57872,11.41236,0.53836,6.02492,0.50746
1.93544,-25.49538,9.26424,0.41199,4.8983,0.41427
2.10954,-25.01028,9.39899,0.65091,4.4013,0.40169
2.3295,-21.54187,9.95567,0.4215,4.89527,0.40583
2.4097,-20.15534,10.40583,0.40388,5.32431,0.41322
2.40651,-20.07163,10.82547,0.1543,5.68641,0.41576
1.81878,-29.25864,10.31732,0.46096,4.82346,0.51638
1.94413,-25.9076,9.1295,0.12189,5.37524,0.41294
2.05172,-26.32273,10.39347,0.0279,5.56033,0.41857
2.16455,-25.70301,10.89905,0.0,5.68472,0.42001
2.30787,-21.03715,10.457,0.08488,5.45747,0.41241
2.32132,-21.83734,10.21788,0.3088,6.04008,0.42034
2.35294,-20.83744,10.35432,0.16482,6.09154,0.41142
2.5181,-22.71283,10.82016,0.1164,5.82018,0.40084
2.40631,-22.53883,10.74263,0.09004,5.97202,0.40076
2.41165,-22.67074,10.92151,0.08292,6.07757,0.40399
2.36447,-23.85222,11.87268,0.21262,5.49766,0.41513
1.81575,-26.40409,11.70011,0.15283,6.39615,0.46104
1.6808,-25.23102,12.03756,0.0716,6.0196,0.46798
1.87838,-28.43565,11.56564,0.32277,5.77242,0.47158
3.4123,-21.15659,9.94117,2.86631,8.42256,0.41879
2.62254,-28.67305,9.52866,3.11606,5.16132,0.44643
2.55536,-29.03458,7.9556,2.59112,5.04745,0.4387
2.48711,-28.73917,9.60627,2.46034,5.36381,0.43602
2.50218,-27.12774,12.143,0.67568,5.23731,0.43141
2.50238,-27.0424,11.28557,0.87566,5.60481,0.42622
2.56476,-27.79741,11.49081,0.55874,5.93138,0.41377
2.52506,-26.77793,12.67133,0.77727,5.88237,0.41656
2.39127,-30.82008,7.67134,5.89878,6.56853,0.48746
2.64107,-27.47678,8.74809,2.26463,4.88214,0.43727
2.64575,-27.11933,10.5025,1.7813,4.81443,0.44641
2.47811,-28.43105,10.06665,1.43053,5.09429,0.4363
2.41887,-28.35013,12.02572,0.56431,5.12839,0.42609
2.39858,-27.64325,12.87539,0.24838,5.3207,0.42627
2.41732,-29.14065,11.41618,0.41511,5.87759,0.40953
2.4425,-28.3867,11.84937,0.54327,6.16397,0.40361
2.43707,-29.09062,10.179,0.58868,6.33869,0.41053
2.31408,-30.03032,8.07423,2.06696,6.67185,0.44818
2.37927,-26.57976,13.2475,0.44213,5.46899,0.44582
